Datasets,AVF,CBRW,CompreX,FPOF,POP,SCAN,SDRW,Zero++,DeepSVDD_ca,DeepSVDD_idf,DeepSVDD_one,DeepSVDD_pivot,DeepSVDD_nocat,FastABOD_ca,FastABOD_idf,FastABOD_one,FastABOD_pivot,FastABOD_nocat,iForest_ca,iForest_idf,iForest_one,iForest_pivot,iForest_nocat,KNN_ca,KNN_idf,KNN_one,KNN_pivot,KNN_nocat,LOF_ca,LOF_idf,LOF_one,LOF_pivot,LOF_nocat,McCatch_ca,McCatch_idf,McCatch_one,McCatch_pivot,McCatch_nocat
scenario-1-9-rcat-2-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9892227279900352,0.0,0.9964075759966784,-0.0489878089699138,0.6958414343854359,0.7377530477575215,0.6587197196844459,0.54256467691038,0.3294141860466306,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5868712396180134,-0.0489878089699122,1.0,1.0,1.0,0.8407358691860748,-0.0489878089699122,1.0,1.0,1.0,0.7868495091362504,-0.009471144933375,0.0,0.0,0.0,-0.0118660942689237,-0.003483771594506
scenario-1-9-rcat-3-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9916176773255828,0.0,0.9964075759966784,-0.0489878089699138,0.6623121436877675,0.8167863758305972,0.6958414343854359,0.4934682155316511,0.3521662047343337,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7018288077243052,-0.0489878089699122,1.0,1.0,1.0,0.8107990024917279,-0.0489878089699122,1.0,1.0,1.0,0.8898323305648035,-0.0142610436044711,0.0,0.0,0.0,-0.0154585182722453,0.0025036017443629
scenario-1-9-rcat-4-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9952101013289044,-0.0489878089699138,0.6874591117110188,0.7892444584717981,0.6647070930233152,0.4467667034884701,0.3150444900333445,0.0,0.0,0.0,0.0,0.0,1.0,0.998802525332226,1.0,0.6539298210133503,-0.0489878089699122,1.0,1.0,1.0,0.8119964771595017,-0.0489878089699122,1.0,1.0,1.0,0.8778575838870648,-0.0202484169433401,0.0,0.0,0.0,-0.0154585182722453,-0.0082736702656021
scenario-1-9-rcat-5-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9952101013289044,-0.0489878089699138,0.6383626503322899,0.6575222450166719,0.6012409356312999,0.5114303355482593,0.4994555888705206,0.0,0.0,0.0,0.0,0.0,1.0,0.998802525332226,1.0,0.6024384102990736,1.0,1.0,1.0,1.0,0.7868495091362504,1.0,1.0,1.0,1.0,0.8778575838870648,1.0,0.0,0.0,0.0,-0.0166559929400192,-0.0154585182722453
scenario-1-9-rcat-6-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9928151519933568,-0.0489878089699138,0.6108207329734909,0.886239906561482,0.6742868903655062,0.3821030714286809,0.4934682155316511,0.0,0.0,0.0,0.0,0.0,1.0,0.9976050506644524,1.0,0.6335727516611945,1.0,1.0,1.0,1.0,0.7784671864618332,1.0,1.0,1.0,1.0,0.9006096025747684,1.0,0.0,0.0,0.0,-0.0106686196011499,-0.0154585182722453
scenario-1-9-rcat-7-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9916176773255828,-0.0489878089699138,0.6132156823090386,0.7880469838040242,0.5844762902824656,0.4611363995017566,0.4934682155316511,0.0,0.0,0.0,0.0,0.0,1.0,0.998802525332226,1.0,0.5868712396180134,1.0,1.0,1.0,1.0,0.7557151677741296,1.0,1.0,1.0,1.0,0.8766601092192909,1.0,0.0,0.0,0.0,-0.0142610436044715,-0.0154585182722453
scenario-1-9-rcat-8-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9964075759966784,0.0,0.9916176773255828,-0.0489878089699138,0.6383626503322899,0.5772914422758223,0.5509469995847971,0.1282384418606195,0.4455692288206963,0.0,0.0,0.0,0.0,0.0,1.0,0.9964075759966784,1.0,0.1054864231729159,1.0,1.0,1.0,1.0,0.6539298210133503,1.0,1.0,1.0,1.0,0.7545176931063557,1.0,0.0,0.0,0.0,-0.009471144933376,-0.0154585182722453
scenario-1-9-rcat-9-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9904202026578092,-0.0489878089699138,0.637165175664516,0.7090136557309485,0.560526796926988,0.1402131885383582,0.4743086208472692,0.0,0.0,0.0,0.0,0.0,1.0,0.9952101013289044,1.0,0.1258434925250717,1.0,1.0,1.0,1.0,0.6539298210133503,1.0,1.0,1.0,1.0,0.6611146690199936,0.998802525332226,0.0,0.0,0.0,-0.0118660942689237,-0.0130635689366976
Average ADJ_R_PRECISION,-0.049±0.0,0.977±0.06,0.977±0.05,0.0±0.0,0.947±0.08,0.0±0.0,0.962±0.08,-0.049±0.0,0.684±0.09,0.733±0.13,0.671±0.1,0.486±0.16,0.462±0.08,0.0±0.0,0.0±0.0,0.0±0.0,0.0±0.0,0.11±0.32,0.992±0.03,0.991±0.02,0.994±0.02,0.691±0.24,0.469±0.53,0.999±0.0,0.99±0.04,0.999±0.0,0.885±0.12,0.475±0.54,0.999±0.0,0.998±0.0,0.999±0.0,0.916±0.1,0.493±0.52,0.0±0.0,0.0±0.0,0.0±0.0,-0.013±0.0,-0.005±0.01
Average Rank,37.0±0.0,6.389±6.52,12.389±2.28,23.944±1.39,15.333±2.38,23.944±1.39,14.556±2.41,37.0±0.0,19.389±1.85,18.444±2.75,19.889±1.94,21.667±1.88,21.944±1.11,23.944±1.39,23.944±1.39,23.944±1.39,23.944±1.39,21.944±5.21,3.333±4.6,8.056±5.97,2.5±3.57,18.778±2.58,20.222±15.66,1.0±0.0,2.333±3.61,1.0±0.0,14.278±3.36,18.0±17.49,1.333±0.97,2.389±3.31,1.333±0.97,14.333±2.25,18.056±15.81,23.944±1.39,23.944±1.39,23.944±1.39,34.444±0.78,30.556±6.38
