Datasets,AVF,CBRW,CompreX,FPOF,POP,SCAN,SDRW,Zero++,DeepSVDD_ca,DeepSVDD_idf,DeepSVDD_one,DeepSVDD_pivot,DeepSVDD_nocat,FastABOD_ca,FastABOD_idf,FastABOD_one,FastABOD_pivot,FastABOD_nocat,iForest_ca,iForest_idf,iForest_one,iForest_pivot,iForest_nocat,KNN_ca,KNN_idf,KNN_one,KNN_pivot,KNN_nocat,LOF_ca,LOF_idf,LOF_one,LOF_pivot,LOF_nocat,McCatch_ca,McCatch_idf,McCatch_one,McCatch_pivot,McCatch_nocat
scenario-1-9-rcat-2-icat,1.3405996387275398e-06,1.0,0.999996297391474,0.5,0.9999855087562862,0.5,0.9999493764041184,0.0,0.801015050975982,0.8111863081111641,0.7883889643880558,0.6694812556081751,0.5403853726024334,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.9664280016281264,0.0,1.0,1.0,1.0,0.9963907865821552,0.0,1.0,1.0,1.0,0.9954537712727628,0.5648312708527081,0.5,0.5,0.5,0.478666048458719,0.5128640749428394
scenario-1-9-rcat-3-icat,1.3405996387275398e-06,1.0,0.99999642506763,0.5,0.9999894667171244,0.5,0.99993731100737,0.0,0.7357652576836787,0.8737467308520238,0.7420128988666954,0.7657622598475342,0.5294818927121939,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.967433706709484,0.0,1.0,1.0,1.0,0.9942224624236304,0.0,1.0,1.0,1.0,0.9980810273742786,0.5622517017954842,0.5,0.5,0.5,0.4760136401544575,0.5112681229919731
scenario-1-9-rcat-4-icat,1.3405996387275398e-06,1.0,0.9999966165818642,0.5,0.999994446087211,0.5,0.9999253094486994,0.0,0.7689868488452203,0.880004522289448,0.7396669133370002,0.7576141590814262,0.5093284029908905,0.5,0.5,0.5,0.5,0.5,1.0,0.999999872323844,1.0,0.9486661416623128,4.4686654624253253e-07,1.0,1.0,1.0,0.9940276286094688,0.0,1.0,1.0,1.0,0.9976447579489898,0.5472855027810419,0.5,0.5,0.5,0.4749539918971604,0.5005364952078032
scenario-1-9-rcat-5-icat,1.3405996387275398e-06,1.0,0.999996361229552,0.5,0.9999947652776012,0.5,0.9999185426124276,0.0,0.7552915382882917,0.7451295376744249,0.800246440516445,0.7102976629134985,0.6297427223314278,0.5,0.5,0.5,0.5,0.5,1.0,0.9999992339430636,1.0,0.945902527426115,1.0,1.0,1.0,1.0,0.9934872392789056,1.0,1.0,1.0,1.0,0.9977165757867787,1.0,0.5,0.5,0.5,0.4694231565733558,0.4769621782369351
scenario-1-9-rcat-6-icat,1.3405996387275398e-06,1.0,0.9999968080960984,0.5,0.9999948929537572,0.5,0.99991522303237,0.0,0.7524144199493483,0.9431837913587756,0.8278707728339868,0.6538551943001278,0.6403719538384305,0.5,0.5,0.5,0.5,0.5,1.0,0.9999957228487716,1.0,0.941140845185511,1.0,1.0,1.0,1.0,0.9924830663114206,1.0,1.0,1.0,1.0,0.9979042597362008,1.0,0.5,0.5,0.5,0.4819193965105596,0.4849782618576676
scenario-1-9-rcat-7-icat,1.021409248554334e-06,1.0,0.9999968719341764,0.5,0.9999950206299132,0.5,0.9999022000644509,0.0,0.755365781973046,0.8587362601304647,0.7234301450554343,0.7044521697030609,0.7197651371573874,0.5,0.5,0.5,0.5,0.5,1.0,0.9999997446476878,1.0,0.9211928502374012,1.0,1.0,1.0,1.0,0.991911268646464,1.0,1.0,1.0,1.0,0.997112731406649,1.0,0.5,0.5,0.5,0.4838218989121481,0.4791604424540583
scenario-1-9-rcat-8-icat,9.894902095369757e-07,1.0,0.9999968080960984,0.5,0.999996233553396,0.5,0.9998852829737718,0.0,0.7700120883784566,0.7910615136059373,0.7370071955728037,0.5869596234370523,0.6516712936505626,0.5,0.5,0.5,0.5,0.5,1.0,0.9999859556228324,1.0,0.8080871609368161,1.0,1.0,1.0,1.0,0.9772369373247964,1.0,1.0,1.0,1.0,0.9907693331065804,1.0,0.5,0.5,0.5,0.4959245132601902,0.4864058727967564
scenario-1-9-rcat-9-icat,1.021409248554334e-06,1.0,0.9999969357722543,0.5,0.999996169715318,0.5,0.9998653016553468,0.0,0.7550907036947948,0.820152238494974,0.8136391585834892,0.5501303828905779,0.6482646384543218,0.5,0.5,0.5,0.5,0.5,1.0,0.999981423119292,1.0,0.8141462244373184,1.0,1.0,1.0,1.0,0.976296283244956,1.0,1.0,1.0,1.0,0.9849466620090406,0.9999994254572976,0.5,0.5,0.5,0.4862470117395672,0.492467394063263
Average AUC,0.003±0.01,0.998±0.01,0.998±0.0,0.5±0.0,0.995±0.01,0.5±0.0,0.997±0.01,0.001±0.0,0.783±0.03,0.831±0.09,0.78±0.05,0.703±0.08,0.607±0.07,0.5±0.0,0.5±0.0,0.5±0.0,0.5±0.0,0.556±0.16,1.0±0.0,1.0±0.0,1.0±0.0,0.954±0.06,0.5±0.51,1.0±0.0,0.999±0.0,1.0±0.0,0.995±0.01,0.5±0.51,1.0±0.0,1.0±0.0,1.0±0.0,0.998±0.0,0.798±0.21,0.5±0.0,0.5±0.0,0.5±0.0,0.475±0.01,0.497±0.02
Average Rank,36.0±1.03,7.0±7.06,13.389±1.85,24.611±0.7,14.611±2.79,24.611±0.7,15.111±2.08,37.278±0.89,19.944±1.83,19.0±2.25,20.333±1.41,21.389±2.43,22.778±0.94,24.611±0.7,24.611±0.7,24.611±0.7,24.611±0.7,22.778±4.86,3.5±4.89,8.333±6.21,2.667±3.9,17.444±1.62,20.833±16.16,1.0±0.0,2.444±3.68,1.0±0.0,13.667±3.45,18.667±18.18,1.333±0.97,2.111±2.56,1.333±0.97,13.833±2.57,12.0±9.71,24.611±0.7,24.611±0.7,24.611±0.7,34.667±0.77,29.278±6.59
